Latitude,Longitude,Date,Scientific Name,HUC8,HUC10,HUC12,Taxonomic Serial Number,Native,Comments
38.24540129,-79.76866328,2014,Etheostoma longimanum,"02080201","0208020102","020802010202",168406,No
38.24540129,-79.76866328,2014,Notropis semperasper,"02080201","0208020102","020802010202",,Unknown,Scientific name not found in NAS database
38.19040156,-79.81172007,2014,Micropterus dolomieu,"02080201","0208020102","020802010202",550562,No
38.19040156,-79.81172007,2014,Ambloplites rupestris,"02080201","0208020102","020802010202",168097,No
38.19040156,-79.81172007,2014,Etheostoma flabellare,"02080201","0208020102","020802010202",168394,No
38.19040156,-79.81172007,2014,Notropis semperasper,"02080201","0208020102","020802010202",,Unknown,Scientific name not found in NAS database
38.0695688,-79.89700034,2014,Micropterus dolomieu,"02080201","0208020102","020802010204",550562,No
38.0695688,-79.89700034,2014,Ambloplites rupestris,"02080201","0208020102","020802010204",168097,No
38.0695688,-79.89700034,2014,Etheostoma flabellare,"02080201","0208020102","020802010204",168394,No
38.0695688,-79.89700034,2014,Oncorhynchus mykiss,"02080201","0208020102","020802010204",161989,No
37.90735266,-79.42198289,2014,Micropterus dolomieu,"02080202","0208020202","020802020203",550562,No
37.90735266,-79.42198289,2014,Ambloplites rupestris,"02080202","0208020202","020802020203",168097,No
37.90735266,-79.42198289,2014,Etheostoma flabellare,"02080202","0208020202","020802020203",168394,No
37.90735266,-79.42198289,2014,Notropis semperasper,"02080202","0208020202","020802020203",,Unknown,Scientific name not found in NAS database
37.57008333,-78.24094444,2014,Lepomis macrochirus,"02080205","0208020503","020802050301",168141,No
37.57008333,-78.24094444,2014,Lepomis cyanellus,"02080205","0208020503","020802050301",168132,No
37.57008333,-78.24094444,2014,Etheostoma flabellare,"02080205","0208020503","020802050301",168394,No
37.57008333,-78.24094444,2014,Erimyzon oblongus,"02080205","0208020503","020802050301",163924,No
37.41542434,-78.63583923,2011,Etheostoma flabellare,"02080207","0208020702","020802070203",168394,No
37.41542434,-78.63583923,2011,Luxilus cerasinus,"02080207","0208020702","020802070203",163830,No
37.41542434,-78.63583923,2014,Lepomis macrochirus,"02080207","0208020702","020802070203",168141,No
37.41542434,-78.63583923,2014,Etheostoma flabellare,"02080207","0208020702","020802070203",168394,No
37.41542434,-78.63583923,2014,Luxilus cerasinus,"02080207","0208020702","020802070203",163830,No
37.20275,-77.97083333,2014,Erimyzon oblongus,"02080207","0208020707","020802070702",163924,No
37.27913889,-77.86111111,2014,Lepomis macrochirus,"02080207","0208020707","020802070704",168141,No
37.27913889,-77.86111111,2014,Lepomis cyanellus,"02080207","0208020707","020802070704",168132,No
36.92583333,-77.63811111,2014,Lepomis macrochirus,"03010201","0301020104","030102010402",168141,No
36.92583333,-77.63811111,2014,Erimyzon oblongus,"03010201","0301020104","030102010402",163924,No
36.99347222,-77.64063889,2014,Lepomis macrochirus,"03010201","0301020106","030102010601",168141,No
36.99347222,-77.64063889,2014,Gambusia affinis,"03010201","0301020106","030102010601",165878,No
36.99347222,-77.64063889,2014,Erimyzon oblongus,"03010201","0301020106","030102010601",163924,No
36.7806925,-80.02476468,2014,Salmo trutta,"03010103","0301010307","030101030702",161997,No
36.77013709,-80.00087509,2014,Etheostoma flabellare,"03010103","0301010307","030101030702",168394,No
36.77013709,-80.00087509,2014,Salmo trutta,"03010103","0301010307","030101030702",161997,No
36.54083333,-78.87194444,2014,Lepomis macrochirus,"03010104","0301010406","030101040605",168141,No
36.54083333,-78.87194444,2014,Lepomis cyanellus,"03010104","0301010406","030101040605",168132,No
36.54083333,-78.87194444,2014,Etheostoma flabellare,"03010104","0301010406","030101040605",168394,No
36.54083333,-78.87194444,2014,Lepomis microlophus,"03010104","0301010406","030101040605",168154,No
36.54083333,-78.87194444,2014,Pylodictis olivaris,"03010104","0301010406","030101040605",164029,No
36.33419444,-78.76741667,2003,Lepomis macrochirus,"03020101","0302010101","030201010102",168141,No
36.33419444,-78.76741667,2003,Moxostoma anisurum,"03020101","0302010101","030201010102",163933,No
36.33419444,-78.76741667,2003,Lepomis cyanellus,"03020101","0302010101","030201010102",168132,No
36.33419444,-78.76741667,2003,Hypentelium nigricans,"03020101","0302010101","030201010102",163949,No
36.33419444,-78.76741667,2003,Gambusia affinis,"03020101","0302010101","030201010102",165878,No
36.33419444,-78.76741667,2003,Erimyzon oblongus,"03020101","0302010101","030201010102",163924,No
36.33419444,-78.76741667,2003,Percina peltata,"03020101","0302010101","030201010102",168474,No
36.33419444,-78.76741667,2003,Lythrurus ardens,"03020101","0302010101","030201010102",163847,No
36.33419444,-78.76741667,2003,Moxostoma pappillosum,"03020101","0302010101","030201010102",163943,No
36.27805556,-78.58944444,2003,Lepomis macrochirus,"03020101","0302010102","030201010201",168141,No
36.27805556,-78.58944444,2003,Lepomis cyanellus,"03020101","0302010102","030201010201",168132,No
36.27805556,-78.58944444,2003,Erimyzon oblongus,"03020101","0302010102","030201010201",163924,No
36.27805556,-78.58944444,2003,Lepomis microlophus,"03020101","0302010102","030201010201",168154,No
35.73083333,-76.74611111,2002,Erimyzon oblongus,"03020104","0302010403","030201040303",163924,No
36.07111111,-79.09555556,2014,Lepomis macrochirus,"03020201","0302020103","030202010303",168141,No
36.07111111,-79.09555556,2014,Lepomis cyanellus,"03020201","0302020103","030202010303",168132,No
36.07111111,-79.09555556,2014,Etheostoma flabellare,"03020201","0302020103","030202010303",168394,No
36.07111111,-79.09555556,2014,Hypentelium nigricans,"03020201","0302020103","030202010303",163949,No
36.07111111,-79.09555556,2014,Percina nevisense,"03020201","0302020103","030202010303",,Unknown,Scientific name not found in NAS database
36.06527778,-79.08722222,2003,Lepomis macrochirus,"03020201","0302020103","030202010303",168141,No
36.06527778,-79.08722222,2003,Lepomis cyanellus,"03020201","0302020103","030202010303",168132,No
36.06527778,-79.08722222,2003,Etheostoma flabellare,"03020201","0302020103","030202010303",168394,No
36.06527778,-79.08722222,2003,Hypentelium nigricans,"03020201","0302020103","030202010303",163949,No
36.06527778,-79.08722222,2003,Lythrurus ardens,"03020201","0302020103","030202010303",163847,No
36.06527778,-79.08722222,2003,Percina crassa,"03020201","0302020103","030202010303",168481,No
36.0875,-79.06472222,2003,Lepomis macrochirus,"03020201","0302020103","030202010303",168141,No
36.0875,-79.06472222,2003,Lepomis cyanellus,"03020201","0302020103","030202010303",168132,No
36.0875,-79.06472222,2003,Etheostoma flabellare,"03020201","0302020103","030202010303",168394,No
36.0875,-79.06472222,2003,Lythrurus ardens,"03020201","0302020103","030202010303",163847,No
36.0875,-79.06472222,2003,Percina crassa,"03020201","0302020103","030202010303",168481,No
36.14972222,-78.89666667,2014,Lepomis macrochirus,"03020201","0302020102","030202010203",168141,No
36.14972222,-78.89666667,2014,Lepomis cyanellus,"03020201","0302020102","030202010203",168132,No
36.14972222,-78.89666667,2014,Etheostoma flabellare,"03020201","0302020102","030202010203",168394,No
36.11333333,-78.85972222,2014,Lepomis macrochirus,"03020201","0302020102","030202010203",168141,No
36.11333333,-78.85972222,2014,Lepomis cyanellus,"03020201","0302020102","030202010203",168132,No
36.11333333,-78.85972222,2014,Gambusia affinis,"03020201","0302020102","030202010203",165878,No
36.11333333,-78.85972222,2014,Lepomis microlophus,"03020201","0302020102","030202010203",168154,No
36.11333333,-78.85972222,2014,Percina nevisense,"03020201","0302020102","030202010203",,Unknown,Scientific name not found in NAS database
36.24027778,-78.88888889,2003,Lepomis macrochirus,"03020201","0302020101","030202010103",168141,No
36.24027778,-78.88888889,2003,Lepomis cyanellus,"03020201","0302020101","030202010103",168132,No
36.24027778,-78.88888889,2003,Etheostoma flabellare,"03020201","0302020101","030202010103",168394,No
36.24027778,-78.88888889,2003,Hypentelium nigricans,"03020201","0302020101","030202010103",163949,No
36.24027778,-78.88888889,2003,Erimyzon oblongus,"03020201","0302020101","030202010103",163924,No
36.24027778,-78.88888889,2003,Percina peltata,"03020201","0302020101","030202010103",168474,No
36.24027778,-78.88888889,2003,Lythrurus ardens,"03020201","0302020101","030202010103",163847,No
36.24027778,-78.88888889,2003,Moxostoma pappillosum,"03020201","0302020101","030202010103",163943,No
36.18277778,-78.87888889,2014,Lepomis macrochirus,"03020201","0302020101","030202010104",168141,No
36.18277778,-78.87888889,2014,Lepomis cyanellus,"03020201","0302020101","030202010104",168132,No
36.18277778,-78.87888889,2014,Etheostoma flabellare,"03020201","0302020101","030202010104",168394,No
36.18277778,-78.87888889,2014,Fundulus rathbuni,"03020201","0302020101","030202010104",165665,No
36.18277778,-78.87888889,2014,Percina nevisense,"03020201","0302020101","030202010104",,Unknown,Scientific name not found in NAS database
36.14861111,-78.82888889,2014,Lepomis macrochirus,"03020201","0302020101","030202010104",168141,No
36.14861111,-78.82888889,2014,Lepomis cyanellus,"03020201","0302020101","030202010104",168132,No
36.14861111,-78.82888889,2014,Ictalurus punctatus,"03020201","0302020101","030202010104",163998,No
36.05931106,-78.83250647,2014,Lepomis macrochirus,"03020201","0302020104","030202010403",168141,No
36.05931106,-78.83250647,2014,Cyprinus carpio,"03020201","0302020104","030202010403",163344,No
36.05931106,-78.83250647,2014,Lepomis cyanellus,"03020201","0302020104","030202010403",168132,No
35.83,-78.78611111,2003,Lepomis macrochirus,"03020201","0302020108","030202010801",168141,No
35.83,-78.78611111,2003,Lepomis cyanellus,"03020201","0302020108","030202010801",168132,No
35.83,-78.78611111,2003,Gambusia affinis,"03020201","0302020108","030202010801",165878,No
35.83,-78.78611111,2003,Ictalurus punctatus,"03020201","0302020108","030202010801",163998,No
35.81322222,-78.73213889,2003,Lepomis macrochirus,"03020201","0302020108","030202010803",168141,No
35.81322222,-78.73213889,2003,Lepomis cyanellus,"03020201","0302020108","030202010803",168132,No
35.81322222,-78.73213889,2003,Erimyzon oblongus,"03020201","0302020108","030202010803",163924,No
35.86202778,-78.69572222,2003,Lepomis macrochirus,"03020201","0302020108","030202010803",168141,No
35.86202778,-78.69572222,2003,Lepomis cyanellus,"03020201","0302020108","030202010803",168132,No
35.86202778,-78.69572222,2003,Etheostoma flabellare,"03020201","0302020108","030202010803",168394,No
35.86202778,-78.69572222,2003,Hypentelium nigricans,"03020201","0302020108","030202010803",163949,No
35.81666667,-78.66083333,2003,Lepomis macrochirus,"03020201","0302020108","030202010804",168141,No
35.81666667,-78.66083333,2003,Lepomis cyanellus,"03020201","0302020108","030202010804",168132,No
35.81666667,-78.66083333,2003,Gambusia affinis,"03020201","0302020108","030202010804",165878,No
35.80694444,-78.61388889,2003,Lepomis macrochirus,"03020201","0302020108","030202010804",168141,No
35.80694444,-78.61388889,2003,Lepomis cyanellus,"03020201","0302020108","030202010804",168132,No
35.80694444,-78.61388889,2003,Hypentelium nigricans,"03020201","0302020108","030202010804",163949,No
35.80694444,-78.61388889,2003,Gambusia affinis,"03020201","0302020108","030202010804",165878,No
35.80694444,-78.61388889,2003,Erimyzon oblongus,"03020201","0302020108","030202010804",163924,No
35.80694444,-78.61388889,2003,Lepomis microlophus,"03020201","0302020108","030202010804",168154,No
35.80694444,-78.61388889,2003,Lythrurus ardens,"03020201","0302020108","030202010804",163847,No
35.81694444,-78.59305556,2014,Lepomis macrochirus,"03020201","0302020108","030202010804",168141,No
35.81694444,-78.59305556,2014,Lepomis cyanellus,"03020201","0302020108","030202010804",168132,No
35.71888889,-78.75222222,2002,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
35.71888889,-78.75222222,2002,Ameiurus melas,"03020201","0302020110","030202011001",164039,No
35.71888889,-78.75222222,2002,Lepomis cyanellus,"03020201","0302020110","030202011001",168132,No
35.71888889,-78.75222222,2002,Ictalurus punctatus,"03020201","0302020110","030202011001",163998,No
35.71888889,-78.75222222,2002,Lepomis microlophus,"03020201","0302020110","030202011001",168154,No
35.71888889,-78.75222222,2003,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
35.71888889,-78.75222222,2003,Lepomis cyanellus,"03020201","0302020110","030202011001",168132,No
35.71888889,-78.75222222,2003,Gambusia affinis,"03020201","0302020110","030202011001",165878,No
35.71888889,-78.75222222,2003,Lepomis microlophus,"03020201","0302020110","030202011001",168154,No
35.71888889,-78.75222222,2004,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
35.71888889,-78.75222222,2004,Lepomis cyanellus,"03020201","0302020110","030202011001",168132,No
35.71888889,-78.75222222,2004,Gambusia affinis,"03020201","0302020110","030202011001",165878,No
35.71888889,-78.75222222,2004,Lepomis microlophus,"03020201","0302020110","030202011001",168154,No
35.71888889,-78.75222222,2005,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
35.71888889,-78.75222222,2005,Lepomis cyanellus,"03020201","0302020110","030202011001",168132,No
35.71888889,-78.75222222,2005,Ictalurus punctatus,"03020201","0302020110","030202011001",163998,No
35.71888889,-78.75222222,2005,Dorosoma petenense,"03020201","0302020110","030202011001",161738,No
35.71888889,-78.75222222,2007,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
35.71888889,-78.75222222,2007,Lepomis cyanellus,"03020201","0302020110","030202011001",168132,No
35.71888889,-78.75222222,2007,Gambusia affinis,"03020201","0302020110","030202011001",165878,No
35.71888889,-78.75222222,2007,Dorosoma petenense,"03020201","0302020110","030202011001",161738,No
35.71888889,-78.75222222,2008,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
35.71888889,-78.75222222,2008,Lepomis cyanellus,"03020201","0302020110","030202011001",168132,No
35.71888889,-78.75222222,2008,Gambusia affinis,"03020201","0302020110","030202011001",165878,No
35.71888889,-78.75222222,2008,Erimyzon oblongus,"03020201","0302020110","030202011001",163924,No
35.71888889,-78.75222222,2009,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
35.71888889,-78.75222222,2009,Lepomis cyanellus,"03020201","0302020110","030202011001",168132,No
35.71888889,-78.75222222,2009,Lepomis microlophus,"03020201","0302020110","030202011001",168154,No
35.71888889,-78.75222222,2009,Dorosoma petenense,"03020201","0302020110","030202011001",161738,No
35.71888889,-78.75222222,2011,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
35.71888889,-78.75222222,2011,Lepomis cyanellus,"03020201","0302020110","030202011001",168132,No
35.71888889,-78.75222222,2011,Gambusia affinis,"03020201","0302020110","030202011001",165878,No
35.71888889,-78.75222222,2011,Erimyzon oblongus,"03020201","0302020110","030202011001",163924,No
35.71888889,-78.75222222,2011,Lepomis microlophus,"03020201","0302020110","030202011001",168154,No
35.71888889,-78.75222222,2013,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
35.71888889,-78.75222222,2013,Lepomis cyanellus,"03020201","0302020110","030202011001",168132,No
35.71888889,-78.75222222,2013,Lepomis microlophus,"03020201","0302020110","030202011001",168154,No
35.71888889,-78.75222222,2014,Lepomis macrochirus,"03020201","0302020110","030202011001",168141,No
